date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-08-02,2014-08-02,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-03,2014-08-03,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-04,2014-08-04,2014-08,2014,7,0,2,-1.1790968138182032,6,0,2,-1.3356760835491777,-0.16844240197402902,-0.2226126805915296,-0.054170278617500595,0.48645743034562483,0.4880952380952381
2014-08-05,2014-08-05,2014-08,2014,4,2,2,0.292725537506364,1,0,1,-0.5740000000000001,0.073181384376591,-0.5740000000000001,-0.647181384376591,0.33820465390585225,0.25
2014-08-06,2014-08-06,2014-08,2014,3,0,2,-1.4781727414724424,0,0,0,0.0,-0.4927242471574808,,,,
2014-08-07,2014-08-07,2014-08,2014,7,0,6,-3.6688565228488597,1,0,1,-0.588,-0.5241223604069799,-0.588,-0.06387763959302006,0.484030590101745,0.4642857142857143
2014-08-08,2014-08-08,2014-08,2014,36,0,28,-15.918465978618139,0,0,0,0.0,-0.44217961051717053,,,,
2014-08-09,2014-08-09,2014-08,2014,16,3,11,-4.649515961249946,11,2,7,-2.638252845395821,-0.29059474757812165,-0.23984116776325645,0.050753579814865196,0.5126883949537163,0.5113636363636364
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,1,3,-0.5321274056254063,0,0,0,0.0,-0.08868790093756772,,,,
2014-08-13,2014-08-13,2014-08,2014,4,0,4,-2.3926438258059375,0,0,0,0.0,-0.5981609564514844,,,,
2014-08-14,2014-08-14,2014-08,2014,48,1,31,-17.196910891712996,15,2,10,-4.519941224475355,-0.35826897691068743,-0.3013294149650237,0.05693956194566374,0.5142348904864159,0.5229166666666667
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,0,2,-0.8786701030927834,,-0.4393350515463917,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,0,5,-4.4636690731230155,0,0,0,0.0,-0.44636690731230155,,,,
2014-08-18,2014-08-18,2014-08,2014,31,1,17,-9.518066781366436,1,0,0,-0.1413135402609086,-0.30703441230214307,-0.1413135402609086,0.16572087204123448,0.5414302180103087,0.6290322580645161
2014-08-19,2014-08-19,2014-08,2014,8,0,5,-2.6752016335409032,6,0,2,-0.6815995732301526,-0.3344002041926129,-0.11359992887169211,0.22080027532092078,0.5552000688302302,0.5729166666666666
2014-08-20,2014-08-20,2014-08,2014,54,1,24,-12.611671784553291,11,0,8,-2.6133016011741566,-0.2335494774917276,-0.23757287283401424,-0.004023395342286629,0.49899415116442836,0.42466329966329963
2014-08-21,2014-08-21,2014-08,2014,10,0,7,-3.680678933035356,1,0,1,-0.410609244509374,-0.3680678933035356,-0.410609244509374,-0.04254135120583841,0.4893646621985404,0.425
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.55,14,0,7,-3.0548327753946127,-0.55,-0.2182023410996152,0.3317976589003848,0.5829494147250962,0.625
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,3,9,-3.7618063400970474,0,0,0,0.0,-0.15674193083737697,,,,
2014-08-26,2014-08-26,2014-08,2014,10,0,2,-0.1693184762819029,0,0,0,0.0,-0.01693184762819029,,,,
2014-08-27,2014-08-27,2014-08,2014,36,3,22,-8.00505628285527,1,0,0,0.1062797669864057,-0.2223626745237575,0.1062797669864057,0.3286424415101632,0.5821606103775407,0.6319444444444444
2014-08-28,2014-08-28,2014-08,2014,10,0,5,-2.718353724714642,0,0,0,0.0,-0.2718353724714642,,,,
2014-08-29,2014-08-29,2014-08,2014,3,0,2,-0.5823714953470471,0,0,0,0.0,-0.19412383178234904,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,2,15,-8.329982618056647,0,0,0,0.0,-0.3786355735480294,,,,
2014-09-02,2014-09-02,2014-09,2014,22,1,15,-7.751232896196711,4,0,4,-2.234316173385053,-0.3523287680089414,-0.5585790433462633,-0.20625027533732188,0.44843743116566953,0.40909090909090906
2014-09-03,2014-09-03,2014-09,2014,6,0,5,-3.112692932287292,0,0,0,0.0,-0.5187821553812153,,,,
2014-09-04,2014-09-04,2014-09,2014,43,2,26,-11.489657176418337,13,1,7,-2.814746306340349,-0.2672013296841474,-0.21651894664156532,0.050682383042582074,0.5126705957606456,0.5241502683363148
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,0,14,-6.609215233164166,,-0.4130759520727604,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,0,2,-0.44445427475146476,,-0.08889085495029295,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,1,2,-1.2154671273876512,0,0,0,0.0,-0.24309342547753024,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.5666316457781976,,-0.5666316457781976,,,
2014-09-12,2014-09-12,2014-09,2014,4,0,1,-0.4962459843550632,20,2,16,-7.557815804088696,-0.1240614960887658,-0.3778907902044348,-0.253829294115669,0.43654267647108275,0.3875
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,0,2,-1.0114029335741348,,-0.33713431119137827,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,1,3,-0.5313563183843169,5,1,3,-0.43255631838431685,-0.10627126367686338,-0.08651126367686338,0.01976,0.5049399999999999,0.5
2014-09-16,2014-09-16,2014-09,2014,54,0,36,-17.436301080305373,5,1,3,-0.9533329010047062,-0.3228944644500995,-0.19066658020094124,0.13222788424915827,0.5330569710622896,0.5666666666666667
2014-09-17,2014-09-17,2014-09,2014,4,0,4,-2.1473397372168983,1,0,1,-0.6941,-0.5368349343042246,-0.6941,-0.15726506569577547,0.46068373357605613,0.5
2014-09-18,2014-09-18,2014-09,2014,13,0,8,-5.149100197768238,0,0,0,0.0,-0.3960846305975568,,,,
2014-09-19,2014-09-19,2014-09,2014,17,3,7,-3.3438609196337503,1,0,0,-0.0312595238095237,-0.1966977011549265,-0.0312595238095237,0.16543817734540278,0.5413595443363507,0.5588235294117647
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,0,-0.1415786732506851,,-0.0471928910835617,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,2,2,-0.02489332729593055,,-0.003556189613704364,,,
2014-09-22,2014-09-22,2014-09,2014,16,0,15,-7.007421410390211,8,0,5,-2.462028987736736,-0.43796383814938816,-0.307753623467092,0.13021021468229615,0.5325525536705741,0.578125
2014-09-23,2014-09-23,2014-09,2014,2,0,1,-0.8976629914405918,15,0,3,0.06463451533755754,-0.4488314957202959,0.004308967689170503,0.4531404634094664,0.6132851158523666,0.575
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,0,-0.3679647488444825,,-0.3679647488444825,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.537488596491228,,-0.268744298245614,,,
2014-09-26,2014-09-26,2014-09,2014,13,0,7,-3.460989201467951,9,0,3,-1.75470597557959,-0.26622993857445776,-0.19496733061995444,0.07126260795450332,0.5178156519886258,0.5512820512820513
2014-09-27,2014-09-27,2014-09,2014,3,0,2,-1.5875526358792937,3,0,2,-1.5875526358792937,-0.5291842119597646,-0.5291842119597646,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,4,19,-9.305245253277365,0,0,0,0.0,-0.2326311313319341,,,,
2014-09-30,2014-09-30,2014-09,2014,27,2,18,-10.361883014847276,10,0,8,-4.70476479240082,-0.38377344499434357,-0.47047647924008196,-0.08670303424573839,0.4783242414385654,0.44814814814814813
2014-10-01,2014-10-01,2014-10,2014,72,0,60,-30.24655544552785,21,2,11,-5.721635395946115,-0.4200910478545535,-0.2724588283783864,0.14763221947616706,0.5369080548690418,0.6011904761904762
2014-10-02,2014-10-02,2014-10,2014,28,1,17,-7.83080909033143,35,1,22,-10.682286221393941,-0.2796717532261225,-0.3052081777541126,-0.025536424527990098,0.4936158938680025,0.4928571428571429
2014-10-03,2014-10-03,2014-10,2014,56,2,44,-23.80609586124304,7,1,4,-1.7474010515079512,-0.42510885466505427,-0.24962872164399302,0.17548013302106125,0.5438700332552653,0.5803571428571429
2014-10-04,2014-10-04,2014-10,2014,6,0,4,-1.9501087493218077,0,0,0,0.0,-0.32501812488696796,,,,
2014-10-05,2014-10-05,2014-10,2014,82,2,50,-23.978884445441135,1,0,1,-0.398,-0.2924254200663553,-0.398,-0.10557457993364472,0.4736063550165888,0.39634146341463417
2014-10-06,2014-10-06,2014-10,2014,15,0,10,-4.830749991410184,51,1,32,-17.146635887150627,-0.32204999942734563,-0.336208546806875,-0.014158547379529374,0.49646036315511766,0.5147058823529411
2014-10-07,2014-10-07,2014-10,2014,40,0,29,-16.471532377387426,11,0,7,-4.203310835978174,-0.41178830943468564,-0.38211916690710673,0.029669142527578907,0.5074172856318947,0.522159090909091
2014-10-08,2014-10-08,2014-10,2014,20,0,18,-11.180954158838839,0,0,0,0.0,-0.5590477079419419,,,,
2014-10-09,2014-10-09,2014-10,2014,29,0,27,-14.943130244867694,40,1,30,-16.252358020709128,-0.5152803532712998,-0.4063089505177282,0.10897140275357164,0.5272428506883929,0.5515086206896551
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.166,9,1,5,-1.5437487800838112,-0.583,-0.17152764223153458,0.41147235776846536,0.6028680894421163,0.6388888888888888
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,0,-0.06251887904484119,,-0.03125943952242059,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,2,-0.7080023379361141,,-0.35400116896805706,,,
2014-10-13,2014-10-13,2014-10,2014,20,0,15,-6.898843086250259,12,1,10,-4.928718932132886,-0.34494215431251296,-0.4107265776777405,-0.06578442336522755,0.4835538941586931,0.5
2014-10-14,2014-10-14,2014-10,2014,11,0,7,-3.799189108826926,1,0,1,-0.624,-0.34538082807517506,-0.624,-0.27861917192482494,0.43034520701879375,0.40909090909090906
2014-10-15,2014-10-15,2014-10,2014,5,0,1,-0.4167897056120363,5,0,4,-2.364595617735366,-0.08335794112240727,-0.4729191235470732,-0.389561182424666,0.4026097043938335,0.35
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,0,2,-0.6781171293945021,,-0.11301952156575035,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,2,-1.57516712539911,1,0,0,-0.2270627902043826,-0.3937917813497775,-0.2270627902043826,0.16672899114539488,0.5416822477863488,0.625
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,2,3,-0.28437856907791254,,-0.04062550986827322,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,0,4,-1.5893342938490682,10,2,5,-3.073542960464071,-0.2648890489748447,-0.3073542960464071,-0.042465247071562406,0.4893836882321094,0.5916666666666667
2014-10-21,2014-10-21,2014-10,2014,18,2,8,-2.9044755372088784,15,0,14,-6.822537249523776,-0.1613597520671599,-0.4548358166349184,-0.2934760645677585,0.42663098385806036,0.35
2014-10-22,2014-10-22,2014-10,2014,12,0,8,-4.722831876072886,5,0,4,-1.7698919862687803,-0.3935693230060738,-0.35397839725375607,0.03959092575231771,0.5098977314380795,0.4666666666666667
2014-10-23,2014-10-23,2014-10,2014,17,0,14,-6.780046343072342,5,0,3,-1.6672597385624668,-0.3988262554748436,-0.33345194771249337,0.06537430776235026,0.5163435769405875,0.5558823529411765
2014-10-24,2014-10-24,2014-10,2014,9,0,3,-2.305602540955294,14,2,5,-3.3617472771870607,-0.25617806010614375,-0.2401248055133615,0.016053254592782257,0.5040133136481956,0.5297619047619048
2014-10-25,2014-10-25,2014-10,2014,10,0,6,-3.044110425026066,1,0,1,-0.2417058823529411,-0.30441104250260664,-0.2417058823529411,0.06270516014966554,0.5156762900374163,0.4
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.4875961334357876,0,0,0,0.0,-0.4875961334357876,,,,
2014-10-27,2014-10-27,2014-10,2014,12,0,10,-4.973960712108261,15,0,12,-5.478270470996218,-0.41449672600902177,-0.3652180313997479,0.049278694609273865,0.5123196736523185,0.5083333333333333
2014-10-28,2014-10-28,2014-10,2014,23,1,12,-6.553987159475753,20,0,12,-6.779336325739405,-0.28495596345546753,-0.33896681628697023,-0.0540108528315027,0.48649728679212434,0.46956521739130436
2014-10-29,2014-10-29,2014-10,2014,4,1,2,-0.033050066297475034,4,0,4,-2.3410290160509315,-0.008262516574368758,-0.5852572540127329,-0.5769947374383642,0.35575131564040896,0.3125
2014-10-30,2014-10-30,2014-10,2014,25,1,10,-4.507345258371999,2,0,2,-0.8199690476190478,-0.18029381033487998,-0.4099845238095239,-0.2296907134746439,0.442577321631339,0.33999999999999997
2014-10-31,2014-10-31,2014-10,2014,10,0,3,-1.5025644532820597,22,0,14,-6.958918868727042,-0.15025644532820598,-0.31631449403304734,-0.16605804870484137,0.4584854878237897,0.4159090909090909
2014-11-01,2014-11-01,2014-11,2014,1,0,1,-0.1,1,0,1,-0.1,-0.1,-0.1,0.0,0.5,0.5
2014-11-02,2014-11-02,2014-11,2014,14,2,4,-0.4089497563477228,2,1,0,0.5549823652049052,-0.0292106968819802,0.2774911826024526,0.3067018794844328,0.5766754698711082,0.6607142857142857
2014-11-03,2014-11-03,2014-11,2014,1,0,0,0.1062797669864057,6,2,1,-0.20969686149104305,0.1062797669864057,-0.03494947691517384,-0.14122924390157954,0.46469268902460514,0.5416666666666666
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,0,29,-16.028570427005704,74,3,38,-16.256938240205194,-0.45795915505730583,-0.2196883545973675,0.23827080045993834,0.5595677001149846,0.5888996138996139
2014-11-06,2014-11-06,2014-11,2014,12,2,8,-3.635460259220691,7,0,1,-1.2267401864102518,-0.3029550216017242,-0.1752485980586074,0.12770642354311681,0.5319266058857792,0.5892857142857143
2014-11-07,2014-11-07,2014-11,2014,13,0,10,-5.046789927292849,58,1,43,-20.660879898614812,-0.38821460979175765,-0.3562220672174968,0.031992542574260874,0.5079981356435652,0.5112732095490716
2014-11-08,2014-11-08,2014-11,2014,70,3,35,-17.110201169028926,1,0,1,-0.517464506404473,-0.2444314452718418,-0.517464506404473,-0.27303306113263115,0.4317417347168422,0.36428571428571427
2014-11-09,2014-11-09,2014-11,2014,3,0,3,-1.094714796227542,8,0,7,-2.754288705804966,-0.36490493207584734,-0.34428608822562073,0.02061884385022661,0.5051547109625567,0.53125
2014-11-10,2014-11-10,2014-11,2014,41,3,23,-10.110564215189903,124,4,76,-37.81489796972803,-0.24659912719975374,-0.3049588545945809,-0.05835972739482714,0.48541006815129323,0.4767899291896145
2014-11-11,2014-11-11,2014-11,2014,15,0,12,-6.649835911864694,25,1,15,-7.032259062485767,-0.44332239412431296,-0.2812903624994307,0.16203203162488228,0.5405080079062206,0.56
2014-11-12,2014-11-12,2014-11,2014,16,1,9,-4.277108900891135,17,0,12,-5.045594215314842,-0.26731930630569595,-0.2967996597244025,-0.02948035341870653,0.4926299116453234,0.44852941176470584
2014-11-13,2014-11-13,2014-11,2014,4,0,4,-1.9099571086495184,15,1,6,-3.98883042756117,-0.4774892771623796,-0.26592202850407803,0.21156724865830157,0.5528918121645754,0.6666666666666667
2014-11-14,2014-11-14,2014-11,2014,4,2,1,0.8456684874253058,0,0,0,0.0,0.21141712185632644,,,,
2014-11-15,2014-11-15,2014-11,2014,3,0,2,-0.7657772565875711,15,0,9,-3.803186752393746,-0.25525908552919035,-0.2535457834929164,0.001713302036273956,0.5004283255090685,0.5166666666666666
2014-11-16,2014-11-16,2014-11,2014,6,0,5,-2.9844573052007344,4,0,4,-1.70415449103265,-0.49740955086678906,-0.4260386227581625,0.07137092810862655,0.5178427320271566,0.45833333333333337
2014-11-17,2014-11-17,2014-11,2014,70,4,50,-24.473094943204618,76,3,54,-26.748334063737595,-0.3496156420457803,-0.3519517639965473,-0.002336121950767045,0.49941596951230827,0.4965225563909774
2014-11-18,2014-11-18,2014-11,2014,42,2,23,-10.527650082554198,54,2,27,-13.108674919274161,-0.25065833529890946,-0.2427532392458178,0.00790509605309167,0.5019762740132729,0.5092592592592593
2014-11-19,2014-11-19,2014-11,2014,17,0,11,-6.602768300817157,16,1,10,-4.465008454161332,-0.3883981353421857,-0.27906302838508323,0.10933510695710247,0.5273337767392756,0.5211397058823529
2014-11-20,2014-11-20,2014-11,2014,16,1,14,-6.686330793664984,17,0,15,-7.250735687150836,-0.4178956746040615,-0.4265138639500492,-0.008618189345987681,0.4978454526635031,0.48253676470588236
2014-11-21,2014-11-21,2014-11,2014,83,4,47,-25.250165809314552,1,0,1,-0.1931826007326007,-0.3042188651724645,-0.1931826007326007,0.11103626443986378,0.5277590661099659,0.3795180722891566
2014-11-22,2014-11-22,2014-11,2014,3,0,3,-1.6219334384267854,0,0,0,0.0,-0.5406444794755951,,,,
2014-11-23,2014-11-23,2014-11,2014,50,0,31,-17.558356326180274,0,0,0,0.0,-0.3511671265236055,,,,
2014-11-24,2014-11-24,2014-11,2014,7,1,6,-1.964294372253217,0,0,0,0.0,-0.2806134817504596,,,,
2014-11-25,2014-11-25,2014-11,2014,2,0,1,-0.4650002656289023,2,0,1,-0.4650002656289023,-0.23250013281445114,-0.23250013281445114,0.0,0.5,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,0,3,-1.1264502796372857,0,0,0,0.0,-0.22529005592745716,,,,
2014-11-28,2014-11-28,2014-11,2014,9,0,2,-1.2646921154725441,0,0,0,0.0,-0.140521346163616,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.3956923076923076,0,0,0,0.0,-0.6978461538461538,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-1.9257670377241807,0,0,0,0.0,-0.6419223459080602,,,,
2014-12-01,2014-12-01,2014-12,2014,5,0,3,-1.1705528037170345,35,0,28,-14.258572440779213,-0.23411056074340691,-0.4073877840222632,-0.1732772232788563,0.4566806941802859,0.44999999999999996
2014-12-02,2014-12-02,2014-12,2014,28,0,18,-9.309264815796125,5,0,2,-1.368698942476603,-0.33247374342129016,-0.2737397884953206,0.058733954925969556,0.5146834887314924,0.5607142857142857
2014-12-03,2014-12-03,2014-12,2014,14,2,6,-2.3799248004233005,7,0,4,-2.716919399843421,-0.1699946286016643,-0.3881313428347744,-0.2181367142331101,0.4454658214417225,0.4285714285714286
2014-12-04,2014-12-04,2014-12,2014,60,0,43,-20.822229549230038,15,1,7,-4.030956899521968,-0.347037159153834,-0.26873045996813116,0.07830669918570282,0.5195766747964257,0.5791666666666666
2014-12-05,2014-12-05,2014-12,2014,9,0,9,-4.846977312513184,8,0,4,-2.9000752245549135,-0.5385530347236871,-0.3625094030693642,0.1760436316543229,0.5440109079135808,0.625
2014-12-06,2014-12-06,2014-12,2014,3,0,1,-0.7055113374094906,3,0,2,-1.0714587936121078,-0.2351704458031635,-0.35715293120403596,-0.12198248540087245,0.4695043786497819,0.4166666666666667
2014-12-07,2014-12-07,2014-12,2014,33,4,15,-5.496166887318488,1,0,0,-0.304741969904482,-0.16655051173692387,-0.304741969904482,-0.13819145816755812,0.4654521354581105,0.5833333333333334
2014-12-08,2014-12-08,2014-12,2014,36,1,27,-14.170125987033687,30,1,18,-6.639212044395773,-0.39361461075093573,-0.22130706814652576,0.17230754260440997,0.5430768856511025,0.5388888888888889
2014-12-09,2014-12-09,2014-12,2014,3,0,1,-0.11755753672862759,4,0,4,-1.8335563496426606,-0.039185845576209195,-0.45838908741066514,-0.41920324183445595,0.395199189541386,0.3333333333333333
2014-12-10,2014-12-10,2014-12,2014,13,0,8,-4.231866793969748,19,0,11,-6.227010258695195,-0.32552821492074985,-0.3277373820365892,-0.00220916711583935,0.4994477082210402,0.5091093117408907
2014-12-11,2014-12-11,2014-12,2014,32,5,17,-7.272301593248781,61,3,34,-17.498073531446213,-0.22725942478902442,-0.28685366444993793,-0.05959423966091351,0.48510144008477163,0.4667008196721312
2014-12-12,2014-12-12,2014-12,2014,24,0,18,-8.37896806384805,71,4,51,-23.883214649312304,-0.3491236693270021,-0.3363833049198916,0.012740364407110516,0.5031850911017777,0.5220070422535211
2014-12-13,2014-12-13,2014-12,2014,7,0,5,-2.1245029091918455,74,0,55,-27.456615945346567,-0.30350041559883506,-0.3710353506127914,-0.06753493501395635,0.48311626624651094,0.49276061776061775
2014-12-14,2014-12-14,2014-12,2014,3,0,2,-1.175570107335699,6,0,3,-1.6916637626862403,-0.391856702445233,-0.2819439604477067,0.10991274199752632,0.5274781854993815,0.5416666666666666
2014-12-15,2014-12-15,2014-12,2014,38,1,32,-17.575459168370074,57,4,30,-16.373343515268612,-0.46251208337815986,-0.2872516406187476,0.17526044275941227,0.5438151106898531,0.5899122807017544
2014-12-16,2014-12-16,2014-12,2014,59,2,33,-17.678482986158173,434,17,257,-127.19782883697235,-0.2996353048501385,-0.2930825549238994,0.00655274992623911,0.5016381874815597,0.4931070842771226
2014-12-17,2014-12-17,2014-12,2014,58,5,37,-15.669827339945385,144,8,96,-47.36322670276979,-0.27016943689561007,-0.32891129654701245,-0.058741859651402384,0.4853145350871494,0.48515325670498083
2014-12-18,2014-12-18,2014-12,2014,11,2,5,-2.0067064310714997,34,2,27,-13.809920353261614,-0.18242785737013634,-0.4061741280371063,-0.22374627066696995,0.4440634323332575,0.38435828877005346
2014-12-19,2014-12-19,2014-12,2014,24,1,11,-4.044000055433043,72,2,50,-22.625947886660303,-0.1685000023097101,-0.3142492762036153,-0.1457492738939052,0.4635626815265237,0.4375
2014-12-20,2014-12-20,2014-12,2014,6,0,2,-1.387092387323517,3,1,2,-0.8213856815913811,-0.23118206455391951,-0.27379522719712707,-0.04261316264320755,0.4893467093391981,0.5
2014-12-21,2014-12-21,2014-12,2014,1,0,0,0.1062797669864057,0,0,0,0.0,0.1062797669864057,,,,
2014-12-22,2014-12-22,2014-12,2014,5,1,3,-1.0744610469604183,10,1,4,-1.682454063836296,-0.21489220939208367,-0.1682454063836296,0.046646803008454085,0.5116617007521135,0.525
2014-12-23,2014-12-23,2014-12,2014,41,1,24,-10.700070984193557,44,1,24,-15.18906722728612,-0.2609773410778916,-0.3452060733474118,-0.08422873226952021,0.47894281693262,0.5095620842572062
2014-12-24,2014-12-24,2014-12,2014,36,0,29,-16.588756252307068,8,0,6,-3.5880718018287023,-0.4607987847863074,-0.4485089752285878,0.012289809557719633,0.5030724523894299,0.5138888888888888
2014-12-25,2014-12-25,2014-12,2014,13,1,9,-3.8833642581641845,18,2,6,-3.113576218950574,-0.2987203275510911,-0.17297645660836522,0.1257438709427259,0.5314359677356815,0.5982905982905983
2014-12-26,2014-12-26,2014-12,2014,7,1,2,-0.9735238992991923,39,4,27,-13.064204808647863,-0.13907484275702747,-0.33497961047815034,-0.19590476772112286,0.4510238080697193,0.3882783882783883
2014-12-27,2014-12-27,2014-12,2014,1,0,1,-0.3378488845160564,17,2,11,-6.269546114780576,-0.3378488845160564,-0.36879683028121035,-0.030947945765153972,0.4922630135587115,0.6176470588235294
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.38,5,0,2,-0.711324784676183,-0.38,-0.1422649569352366,0.2377350430647634,0.5594337607661909,0.65
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,3,6,-3.3518549834601385,,-0.27932124862167823,,,
2014-12-30,2014-12-30,2014-12,2014,3,0,3,-1.591999678827548,3,0,1,-0.44544046602718856,-0.5306665596091826,-0.1484801553423962,0.3821864042667864,0.5955466010666965,0.6666666666666667
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,0,8,-4.668447433564255,,-0.3890372861303546,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,1,8,-4.0671192835589025,,-0.2905085202542073,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,6,-3.4929845075858745,,-0.34929845075858745,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.7080000000000001,,-0.7080000000000001,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,1,8,-3.7048517043977345,,-0.3087376420331445,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.752,,-0.752,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.4973215117730259,,-0.4973215117730259,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-10,2015-01-10,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-11,2015-01-11,2015-01,2015,12,0,9,-5.1682236367084515,0,0,0,0.0,-0.4306853030590376,,,,
2015-01-12,2015-01-12,2015-01,2015,28,0,21,-12.15157159694342,74,3,41,-23.393120951264773,-0.43398469989083643,-0.3161232560981726,0.11786144379266383,0.529465360948166,0.5591216216216216
2015-01-13,2015-01-13,2015-01,2015,96,1,69,-39.563406542916866,99,1,70,-40.57790842856964,-0.41211881815538404,-0.4098778629148449,0.002240955240539133,0.5005602388101348,0.5028409090909091
2015-01-14,2015-01-14,2015-01,2015,52,0,40,-22.508538672706482,20,0,16,-9.543269676719916,-0.4328565129366631,-0.4771634838359958,-0.04430697089933272,0.48892325727516683,0.49230769230769234
