post_id,text,comment_time,from_id
16218859,,1715961834,434683370
16218859,"Ай да пушки, ай да молодцы 🤣 масло то народу останется или военные рельсы наше все на долгие годы вперед 🎪",1715961914,14349799
16218859,Зато в США госдолг подходит к 35-и трлн. долларов.,1715961967,832875538
16218859,"Плановое хозяйство, на бумаге строгая отчётность.",1715962009,508695255
16218859,Рыба когда дешеветь начнёт ?,1715962134,269916880
16218859,Центральный банк который закрыл доступ и или не видит теперь и половины?)😂🤣,1715962160,266794096
16218859,экономика в России адаптировалась к новым реалиям. много факторов указывает на это. законы экономики в действии.,1715962270,558628566
16218859,Дутые цифры. Враньё одним словом.,1715962696,51466400
16218859,Очень радуют такие новости. Особенно спокойней становится после бессонной ночи из-за атаки дронов. Прям вера в светлое будущее пробуждается.,1715962873,78224021
16218859,"Если сохраним такие темпы, - к концу года это будет как отрастить ещё одну Москву",1715963162,139572632
16218859,Мешки ворочать тяжело,1715963375,420712481
16218859,"Росстат как всегда на высоте,так же растет и продолжительность жизни,а были ли они на кладбище?Там все видно",1715964452,708903488
16218859,"Росстат-гуру положительной статистики. 😂😂😂А как обстоят дела на деле, а Росстат??? 😂😂😂",1715965012,157107345
16218859,"Расскажите нам, сколько в объеме ВВП показателей ВПК?",1715965100,6552002
16218859,Что народу до этих цифр?! А цены во сколько раз выросли?👎🏿👎🏿👎🏿,1715965522,856311966
16218859,Официальные источники - это безупречность всего российского СМИ.,1715966990,38671330
16218859,"Интересно, когда в 90-е была гиперинфляция в стране, рост ВВП просто зашкаливал, наверное?",1715973779,111059363
17486577,А кто против линии партии и правительства есть Адам герой всех степеней и академик всех наук,1735362941,873272264
17486577,"""...Российская промышленность сможет адаптироваться...""

А какой бизнес, предприятие или производство - хоть одно! - создал этот Александр Ш. за свою жизнь?!

🤡🤡🤡",1735363207,18737152
17486577,"Какой промышленник начнет высказываться? Они далеко не дураки и понимают, что в любой момент могут посмотреть, а как было приватизировано предприятие?😀",1735363250,77055785
17486577,"8/ в месяц , это да .",1735363420,855826519
17486577,......ВОТ ТАКАЯ ВОТ ЗАГОГУЛИНА ! ...😃,1735364046,314835365
17486577,Хорошо хоть государство пенсии индексирует следующая индексация в апреле будет на 13% не забывают о стариках,1735366332,707088282
17486577,Первопричину этот вечный сиделец в РСПП конечно не озвучил? Только про адаптацию мямлит?,1735366370,40643017
17486577,Миша-два-процента жив ещё?!,1735366931,271762618
17486577,"Промышленность СССР была распилена и сдана на металлолом , когда фамилия Шохин звучала из каждого утюга.",1735371025,164233735
17486577,"Растет инфляция, но растут и зарплаты и пенсии, это порядок экономики, иначе она бы не выросла с 2021 года на 8.4%",1735372522,710435694
17486577,"В Уставе КПСС была подлая фраза - "" подчинение меньшинства - большинству "" это привело к краху страны , людям , членам КПСС , понимающим . что происходит не давали говорить и бороться с врагами страны.",1735373773,164233735
17486577,"Не нашли российские правохранители статью , чтобы отправить Шохина на нары - жаль.",1735374126,164233735
17486577,ГОРЕТЬ В АДУ ШОХИНУ И ВСЕМУ ОКРУЖЕНИЮ ЕЛЬЦИНА И ГОРБАЧЁВА .,1735374674,164233735
17486577,"ЕЛЬЦИНЫ , ГОРБАЧЁВЫ - УКРАЛИ ЗОЛОТО КПСС , СТРАНЫ , ЖИРУЮТ НА НЁМ И УЧАТ НАС ЖИТЬ.",1735374886,164233735
17486577,А что Шохин..?,1735390017,89388110
17486577,"так инфляция нормальный мировой процесс же, государство заботится о своих гражданах индексируя выплаты, пенсии и зарплаты",1735390805,774047311
16431865,европлан звучит как-то по наркомански,1719325373,178423992
16431865,"РБК Инвестиции — это проект, который предоставляет информацию для управления финансами. 
 
В нём публикуются новости, котировки и курсы валют, а также анализ важных событий рынка и компаний. Также в проекте есть советы профессионалов и личный опыт частных инвесторов.

В настоящее время структура холдинга поделена на пять крупных сегментов: «B2C информация и сервисы», «B2B информация и сервисы», «B2B инфраструктура», «Премия РБК» и «Второстепенные активы», куда входят также портал, газета, журнал, бизнес-телеканал РБК, тематические сайты, исследования, рейтинги и премии, иные сервисы и крупный хостинговый бизнес

https://ru.wikipedia.org/wiki/РБК

т.е. когда РБК подсовывает псевдоэкспертов рассказывая доверчивым россиянам куда вкладывать их денежки, он манипулирует сознанием граждан РФ. что касаемо вина, то то же самое)))",1719326317,181718023
15424253,,1702646510,590737987
10582783,,1646300917,70976902
10582783,,1646304855,708286631
16683776,Лично мне совершенно наплевать) У меня в стране рубли),1723562582,872946018
16683776,А что случилось???,1723562679,161026165
16683776,А ЦБ это кто?!,1723562698,243175724
16683776,"Неистовая Эльвира Сахипзадовна знает, что делает : помнится Штаты слёзно просили Китай не ослаблять юань - экономисты могут заумно рассказать, где польза, а где вред от такого кунштюка.",1723562820,865484536
16683776,"Прям РЕЗКО. НЕ, НЕ ТАК.
РРРРЕЗЗЗКО! Вот так.",1723562881,377647946
16683776,Украинские специалисты переживают за российский рубль.,1723562926,377647946
16683776,,1723563039,870545120
16683776,,1723563040,827074679
16683776,На 2 рубля,1723563273,789154507
16683776,,1723563733,70020138
16683776,Нужно готовится бежать в обменник. 8 лет ждал этого дня.,1723563869,842709217
16683776,,1723563878,856090068
16683776,Одобрям!,1723565361,539825927
16683776,Украинские специалисты прогнозируют коллапс.,1723565390,377647946
16683776,Сейчас наш бюджет наполнится!,1723565943,6057619
16683776,"Не наговаривайте на ЦБ, у нас свободный курс.",1723566301,131521321
16683776,Опять августом запахло?,1723568010,40643017
16683776,ЕР,1723570759,306412184
16683776,,1723573040,291629238
16683776,"С таким ЦБ стране и враги не нужны. А потом ЦБ удивляется, что инфлиция ни как не снижается.",1723575123,836747912
16683776,Хана баксу!,1723576610,539825927
16683776,Эта ЦБ своим скачками курса пытается объяснить гражданам что в экономике России всё не очень хорошо.,1723652881,710834865
15962880,"Ну теперь курс рубля можно и по 50 сделать, да? Спойлер нет 🎪",1711717743,14349799
15962880,Это капля в море.,1711717830,852587025
15962880,"до этого работать не умел? если 6 лет были убытки, почему не стал банкротом как все нормальные юрлица?",1711718062,181718023
15962880,Вопрос на засыпку за счёт чего он обогатился и заработал,1711719038,137493053
15962880,Наибулина просто рофлит,1711721918,655214639
15962880,Господа правду вам никто не скажет,1711728887,572875112
17195779,"Набиулина, как тебе не стыдно, зачем ты уронила рублеху нашу?)",1731401332,313178263
17195779,"Да мы и не верим положительным её прогнозам, ну в пользу народа точно. Только вот от ваших прогнозов и вам лучше не становится, но вот почему то опять в этом и виноват и страдает народ.",1731401476,379477127
17195779,"Какой смысл с КПРФ говорить о ставках?
КПРФ это отвлечённое от жизни агит-движение с ностальгией по советскому прошлому.",1731401709,127879262
17195779,А запись беседы неужели коммунисты не вели?,1731402701,267648260
17195779,Украинские специалисты опять считают чужие деньги.,1731402929,377647946
17195779,Ещё в 2014 году надо было всех менять теперь уже ничего не поможет продали Россию,1731403559,752590707
17195779,"Куда тут понижать, нужно уже как в Турции 50% делать 🤣🎪🤡",1731404643,14349799
17195779,Какое понижение!!!! Турцию догнать нужно,1731445909,243175724
17238792,"Ставку 5% делай, товарищ Набиулина. В результате ипотека по 7-9%. Вуаля, жилье снова доступно.",1732027121,618952841
17238792,"Николай навел меня на размышления в отношении заявления Набиулиной. Возможно ,когда закончится СВО,то почти все участники ринуться в Москву. Они ,наверняка ,захотят в ней жить. ЦБ,за время СВО напечатала кучу денег и готова раздать их бойцам. Квартир свободных в Москве очень много и остается только за нее заплатить. Наверное ,денег еще осталось от выплат по линии МО и Собянина. Счастливой жизни на новом месте!",1732027147,205353481
17238792,,1732027160,434683370
17238792,вернуть 4.2 трлн долл которые украл Маттиас Варниг?,1732027271,178423992
17238792,"Рынок ипотечного кредитования, по словам главы ЦБ, сейчас поддерживает льготная программа «Семейная ипотека», на которую в октябре пришлось более половины выдач — 54%. А всего по итогам года объем кредитов по этой программе может составить 2,2 трлн руб., что сопоставимо с показателем прошлого года. «И выход рынка жилья из состояния перегрева — это первый шаг к тому, чтобы доступность жилья снова стала расти», — заключила глава ЦБ.

Это такое пожелание закрыть ""Семейную ипотеку""? Или привязка перегретости рынка жилья - она к чему? Что этот рынок перегревает?",1732027352,22217377
17238792,Российская экономика на высоте!💪🇷🇺,1732027372,232094230
17238792,"Хоть бы посчитали сколько жилья имеем. Оно уже давно не нужно, покупают одни барыгы для сдачи в аренду.",1732028229,328897966
17238792,"Что бы иметь жилье, надо, чтоб  ""смеркалось"" 😄😄😄......а не ипотеку взять 😎😎😎",1732028351,239645288
17238792,Когда по 4% ведь мы 4 экономика мира ?,1732029122,509588385
17238792,Слушать Набиулину значит себя не уважать. С таким руководством ЦБ стране и враги не нужны.,1732033130,873498515
17238792,Проехали уже .,1732038843,269916880
17122057,Главное не волнуйтесь..к краху вы скоро привыкнете........В В Путин.....,1730280763,440255884
17122057,А что там с производством? Растет?,1730280990,295679665
17122057,"Вы календарь не заводите и живете в прошлом, за это еще не сажают...🤫😉",1730281251,240196622
17122057,обыденные новости в стране с 4-й экономикой мира)),1730281448,268695220
17122057,"Во-первых, тачки тянут из Казахстана. Там льготный утиль. Таможня тоже. Так как таможенный союз. 
Во-вторых наценки на машины сейчас космос. На некоторых китайцев по 1,5 млн. 
И не надо песен, что дилеры голодают. 
Людей законно дурят.",1730282031,2740873
17122057,про китайские супер машины уже вся страна наслышана :D топовое импортозамещение),1730282675,378975489
17122057,Ну значит нет необходимости иметь столько дилеров,1730286888,15954189
17122057,"Экономика растёт, 4е место в мире?))",1730291121,872547283
17122057,"какой крах ,кремлеботы Запердяйку взяли в 20 км от Донецка",1730296126,178423992
17122057,"Ощущение, что возвращаемся в СССР. Скоро талончики появятся походу)",1730298955,2859011
17122057,"""Никто сливать не будет"", ""дорожают каждый день"" - скоро у вторичке появится второе новое дыхание, а этот пусть со своим новьем и дальше пусть понты гнет))",1730299118,2859011
16857868,Валютная биржа восстановила работу?,1726238948,243175724
16857868,Здорово - Российская экономика сильна как никогда благодаря грамотным действия ее Президента🇷🇺💪🇷🇺💪,1726239173,232094230
17251086,А причем тут российский суд?,1732196621,243175724
17251086,"Привлеките цб за курс рубля 101 при ставке 21%, 🎪🤡 это преступление против народа и России!",1732196679,14349799
17349395,И это весь ЦБ,1733503936,243175724
17349395,Ну кому они все нужны. Эти пархатые приспасобы,1733504489,349324512
17349395,,1733504539,349324512
17349395,ЦБ сам крупный игрок который устраивает беспредел.,1733504574,868176916
17349395,Греф чëрт Мохнарылый,1733506130,570603580
17349395,"ЦБ НЕ ИГРАЕТ В ЧАСТНОМ СЕКТОРЕ! 
А СБЕРБАНК ЗАНЯЛ ПОЧТИ 80% РЫНКА- ВАС ПРОСТЫХ ЛЮДЕЙ. 
И ДИКТОВАТЬ МОЖЕТ СВОИ УСЛОВИЯ",1733506262,570603580
17349395,"Жаль, но Греф прав.",1733506605,36082248
17349395,Последить бы за ним… он скользит. Скрытностью так и веет.,1733540987,776976454
17349395,"Вы со знаками препинания определитесь, а то получается: казнить нельзя помиловать!",1733548456,274842236
17040151,Ничего дармового не осталось. Даже золотой дождь за деньги.,1729094117,206214985
17040151,"Я думаю регулятор смотрел, ""рассрочки"" в салонах и магазинах, где вписываются по полной",1729098565,502304
17040151,"Любая рассрочка - это услуга! А, все услуги платные! Внимательно нужно смотреть и проверять!",1729151310,42482998
17484567,"Наконец-то!
Великолепная новость!)",1735318197,13824484
17484567,"Ни о чем , реклама",1735319145,509588385
17484567,"ну а почему бы и нет , думаю что этот исход целиком и полностью очевиден",1735319843,712820781
17292055,"Путен в 22 году говорил, что эпоха доллара прошла , опять нае .. ал получается ?) импичмент только на загнивающем бездуховном западе бывает ?",1732733597,339287
17292055,всё по плану. план омно...,1732733603,422840604
17292055,"Скоро 200 будет, экономике вилы совсем пришли, походу.",1732733617,122331819
17292055,Зачем такой ЦБ?,1732733652,734124698
17292055,Обратите внимание на #Хлам (#XLM).,1732734821,770162363
17292055,Ладно пускай падает этот рубль на дно. Но не удивляйтесь и не требуйте с граждан чтобы они рожали детей. В стране где минимальная зарплата оплата труда упала ниже 180 долларов. Ну это просто смешно.,1732770039,494811016
17292055,"Он-то, ладно, соткан из вранья. Но вот почему вы все верите, не понятно",1732776669,802252613
17292055,"Трамп пообещал ввести пошлины на европейские товары , поэтому обрушились фондовые рынки европы , российские торгоши тоже продали свои акции и ломонулись подметать улицы , больше ничего не умеют .",1732776861,541822791
17292055,"Навальнята , в марте фантики будут по 70 рублей , потомушто это действительно фантики .",1732776971,541822791
17292055,"Боюсь, что в будущем за рубли один маргарин Рама и просрочку с суррогатами можно будет купить, а икру и масло лишь с рук за наличные баксы.. Но наличные баксы, битки и золото надо было летом брать, как ещё с августа писали про это всё в канале, где не просто прогнозировали, но и подробно объясняли, почему Трамп выиграет, и ближе к осени на Донбассе обязательно начнётся попытка решающего наступления. Также там заранее растолковали о всех шагах Зеленского и его ""мирный план"" тоже заранее всем рассказали задолго его визита в США. Пока всё моментально сбывается, как писали на канале Восточная Щука(https://t.me/VitaEastPike/1462). А Эксперты, Политологи и лживые СМИ вечно промахиваются. Даже курс рубля просчитать вперёд не умеют))",1732778632,758714023
17117978,,1730217731,434683370
17117978,"Татьяна ,а красиво Дмитро Марченко ,ученик Залужного ,всю Куевскую камарилью харями в фекалии сунул ,а ?",1730219574,808164769
11287329,,1650284212,37073596
10804000,,1647604289,138591841
10804000,,1647604327,164060000
10804000,,1647605347,143817804
10804000,,1647611105,691868298
16440100,"А меняют уже по 13.
В чем секрет?",1719478608,200283231
16440100,"20 лет назад кто-нибудь думал что  будем за юанем следить, ааааа😂😂",1719479673,301587862
16440100,"Китайский фантик, рулит богатой Россией.",1719511889,644686211
17251113,Как новый год встретишь так его и проведёшь.,1732194040,690175687
17251113,"Ну а как ещё можно понизить спрос в РФ на всё? Ведь своего, отечественного для продажи не хватало никогда, выручал импорт. Сейчас из-за санкций импорт минимизирован. Так вот, чтобы инфляция не взорвалась, ЦБ грамотно повышает ключевую ставку.",1732194225,13329321
17251113,Россия встанет,1732194241,754390439
17251113,"""От значка ГТО к Олимпийским медалям!"".
Побьем все рекорды на зависть загнивающим.",1732194317,803036896
17251113,Это только на пользу,1732194419,780811826
17251113,Сверхдержавная статья🇷🇺💪,1732194718,232094230
17251113,"Доступное жилье,🤣🤣🤣",1732194858,847926719
17251113,"Главное,чтобы не было войны...",1732194959,353095341
17251113,Придется гос монополию на рынке жилья вводить.,1732196033,1644370
17251113,"Очередной день путинских рывков с прорывами 🎪🤡🤣 стране нужен новый Ленин, а то так и будем терпеть десятилетиями этот 🎪 дедолларизация по 101 при ставке цб 21%, это мощно для 4 экономики мира 🎪🤡🤣",1732196408,14349799
17251113,,1732197057,30921109
17251113,"Не только ипотека, но и любой другой кредит.
А кто берет кредиты? Правильно те, у которых мало денег. Богатым кредиты не нужны. Так по кому приходятся эти удары с ключевой ставкой? Как всегда по простому народу.
 Это точно наше правительство? Может нам его враги заслали?",1732197064,33491464
17251113,Какая там экономика мира?),1732198790,1739205
17251113,"Причём тут ипотека, её уже не берут.. Только льготную.",1732200000,888784678
17251113,"Зашел на сберовский калькулятор. При покупке квартиры за 12 лямов, при взносе 2 и кредите на 10 лет и со всеми льготами я получаю ставку в 35%, ежемесячный платеж в 270000. На выходе получаем 33 миллиона (3 квартиры) и условие, что я должен зарабатывать по 300 000... Точно третья экономика мира?",1732206782,14838357
17251113,"Чего,опять пояса затягивать?",1732210190,164196514
17251113,Супер план. Наконец-то стало понятно в чем он заключается,1732220322,870599034
12329773,,1658765056,159769469
16632624,"Ну всё заживём, держитесь пенсионеры",1722852581,96685604
16632624,"Я  раньше думал, что РИА иноагент. Сейчас я в этом уверен.
А то, что РБК иноагент я уверен лет 10.",1722853374,377647946
17236785,"слова , слова. а по факту ничего",1732012103,411447857
17236785,По моему ее дожали),1732012121,800755858
17236785,"«Если не будет никаких шоков…»

🤣🤣🤣",1732012128,90856905
17236785,Рубль переломался)),1732012136,313178263
17236785,,1732012212,221397049
17236785,"Ага. Доллар дожала до 100. Теперь и снизить можно ставку. Ни рубля не дала заработать на депозите. При больших процентах, но
доллар по 100. Вот и результат. Накопления дополнительные съедены.",1732012354,231988382
17236785,уже можно оформить ипотеку на укрытие?,1732012391,856374691
17236785,,1732012670,674006839
17236785,"Красава!!!!
Ура, Гойдааааа!",1732012766,753828362
17236785,"Только она не подумала, что следующего года с нынешними властями вообще может и не быть.",1732012913,181229648
17236785,Уже 3 год ломает,1732013501,243175724
17236785,"Правильно говорит Набиулина. Скоро, совсем скоро, инфляция окончится. Есть способ ее извести, опыт есть. Нужно, в шесть часов утра по всем радиостанциям, объявить голлосом Ливитана,(многие не знают кто это такой,) меняем старые деньги на новые , соответственно по курсу магазина ""Азбука вкуса"" ,где сейчас 600грамм клубники стоит 2400р. или кусок мяса стоит 2100р, есть и другие продукты, о которых наш президент , просто не знает..Ужасно жить много лет. Ты все видел и все знаешь! Если раньше, жили до 60 лет и не могли воспользоваться заработанной пенсией, то теперь происходит такое, что никто в верхах, предугадать не мог. Все изменения никто из живых работников , проследить не успевал. Все надеялись на светлое завтра, и вдруг происходит отпевание. Он или Она хотели бы поделиться с народом и верхним эшелоном власти , по поводу идеи наших министров , улучшить жизнь народа через 3-5лет, но за это время происходит то ,что я написал выше.",1732013927,205353481
17236785,"У ЦБ только и работа что бы инфляцию контролировать,а когда будут они думать вообще о развитии страны,а не делать так как говорит им мвф",1732014361,274600955
17236785,"ТРЕНДЫ МОСБИРЖИ
тлгрм",1732014968,206903536
17236785,"Блин, а почему мне все меньше и меньше хватает моей пенсии? Приходится изворачиваться, подстраиваться под кэшбеки, покупать все со скидками. Отдельная тема — инфляция на сливочное масло.",1732015160,310414343
17236785,Все летит в тартарары,1732015436,301587862
17236785,"Ничего они сделать не могут. Бьются как рыба об лед. Создали гос бизнес, причем практически монополизированный.  Конкуренции ноль. Ставка по кредитам  не подъемная, между производителем и потребителем сотни посредников, часть из которых просто неприкасаемые.  Цены как уже лет 25 росли, так и будут рости.",1732015438,3064915
17236785,"Переломная точка, это 200 рубчиков за бакс?",1732015570,681377432
17236785,Когда служащие уровня Э.Набиуллиной начнут отвечать за свои слова согласно букве закона . Она даёт неправдивую информацию СМИ.,1732016490,164233735
17236785,"🤣🤣🤣 при рубле по 💯 переломный момент, что они там употребляют 🤡🎪🤣",1732018289,14349799
17236785,А может и не начать:),1732018575,1252432
17236785,"Шоки будут. Президент предупредил, что будет только хуже. Всегда будет хуже",1732019326,23079204
17236785,"Ломать-то как будут?!
Неужто через колено?!",1732020295,346536048
17236785,"По воде ,вилами.",1732022408,644686211
17236785,"Набиулина, всех, набиёт!",1732022894,404616526
16661297,Рецессия,1723273835,46550541
16661297,"Западные вожаки устроили пляски с барьерами и ""санкциями"" на ровном месте.",1723273839,429982977
16661297,Ничего хорошего это не значит точно для нас..,1723274121,94220656
16661297,,1723274242,508695255
16661297,"Не так и сильно снизился импорт, как ожидалось, на 1,6% и всё, даже до 2% не дотянули. 🤷",1723275893,461608095
16661297,"ЦБ уронил рубль, вопреки конституции. ВОт и меньше барахла стали закупать",1723276381,271819648
16661297,Может пробок авто поменьше будет .,1723289282,269916880
16427828,Цэнтробанк РФ принадлежыт Родшыльду.,1719252073,483976240
16427828,А когда Хазин в гостях будет,1719255399,55538547
16337718,Три вещи...😄,1717777417,243021525
16337718,"""Но в базовом сценарии регулятор ожидает уменьшения перегрева экономики"" - за счет чего???",1717777609,13512314
16337718,"Правильно: ведь чем ставка выше, тем экономика сильнее🇷🇺💪",1717777673,232094230
16337718,"Молодец , лучшая ! Вон Эрдоган 🤡ваще",1717777828,782374233
16337718,"Повышать, чтобы рубль держать, повышать, чтобы экономика остыла. Другие варианты имеются?!",1717777875,243175724
16337718,,1717777887,814175284
16337718,"БАЗОВЫЙ ЗАКОН РЫНКА. СТАБИЛЬНОСТЬ , ЭТО ТАКАЯ ЦЕНА ПРИ КОТОРОЙ СПРОС РАВЕН ПРЕДЛОЖЕНИЮ.",1717777923,314835365
16337718,"Так сегодня и ждали/ ,банки задолбали предложениями по 18%",1717778606,391188083
16337718,"Не беда, если ключевую ставку поднимут - только будем ловить возможности на рынке. Ведь управлять перегревом экономики - как джаз: нужно чувствовать ритм и не забывать о гармонии! 🎶💼",1717780494,702493911
16337718,скора павышения и перегревы будут у запада вот и пасмотрим на этат змеиный клубок .....от саюз хэйвропаы 😆😈,1717782094,779548791
16337718,"Рубль скукоживается или доллар,?",1717789525,644686211
16337718,Экономика Мишустина вне зоны действия ЦБ РФ удвоилась за год. При ставке 5%,1717792505,271819648
16337718,“паузa в снижении текущей инфляции” - это рост инфляции? 🤔,1717800382,665220660
17345335,Да ну? А мы думали не больше 9 процентов,1733470105,577339164
17345335,"а так всё классно начиналось, Германию обогнали по росту экономики....",1733470121,499661133
17345335,ЦБ нас за лохов держит,1733470148,803849066
17345335,Вброс ципсо! Инфляция в РФ почти на нуле🇷🇺💪,1733470353,232094230
17345335,"Если инфляция 8%, то почему ставка ЦБ 21% не замедляет инфляцию?",1733470539,339738150
17345335,"И как он догадался.
Неужели в магазины ходит...",1733470697,300865623
17345335,,1733470724,163893011
17345335,"Это уже прорыв или все еще путинский рывок 🎪🤡🤣 с таким курсом рубля 💯 не удивительно, бездари у власти! рубль обесценился на 30% , а инфляция 9% 🤣",1733471022,14349799
17345335,"Ни одного кремлебота в комментариях, странно 🤣 Или против фактов, нет вранья🎪🤡",1733471490,14349799
17345335,"Позавчера глянул выступление президента. Он говорил, что ввп растёт по 4% в год, а инфляция уменьшилась до низких значений (каких не уточнил). То ли бумажку дали прошлогоднюю, то ли сам не в курсе",1733471552,14838357
17345335,"Ждём 146 процентов, по классике...",1733471580,4435481
17345335,"В России экспорт превышает импорт, инфляцию везде в мире идёт вверх. Ты сам выбрал капитализм всё есть, денег нет. Советская стабильность тебе наскучила.",1733471920,239949593
17345335,"ТРЕНДЫ МОСБИРЖИ
тг",1733472372,206903536
17345335,"Да не, Росстат пересчитает как надо 🤣",1733472691,372231156
17345335,"Да ЦБ все сделал, чтобы инфляция оказалась выше чем он предпологал.",1733476368,873498515
17345335,А президент докладывает о нашем успешном развитии?))),1733477485,714013439
17345335,Власть доит народ под благостные байки,1733480243,714900050
17486648,Явная манипуляция и ложь. Фактически эффект низкой базы после сильного разрушения.,1735364828,710313517
17486648,Мировая валюта это рубель,1735365766,776320318
17486648,"Хавьер Милей убрал половину чиновников и сразу результат. Вот что значит, что президент работает, а не анекдоты  пошлые травит про яйца дедушки.",1735366072,34457868
17486648,Значит Милей и Эрдоган все таки переломили ситуацию в экономиках? Вопрос надолго ли.,1735366136,40643017
17486648,"В союзе было 3.2 млн чиновников, а сейчас у нас около 6, вот только страна стала несколько поменьше. Сократить половину и у нас рубль вверх пойдет.",1735368147,14838357
17486648,Набиуллина тем же самым занята,1735368877,508695255
17486648,рубль тоже стабилен как всегда.  продолжает отрицательный рост,1735370244,286020691
16294712,"Сейчас мест на парковке нет, пробки  везде но в России все бедные )))",1717144397,857770229
16294712,ЦБ необходимо национализировать,1717145598,83005187
16294712,"Давайте сразу на 50%, как в Турции",1717146061,528796424
16294712,Да сразу 100% сделала б Эльвира Сахипзадовна чтоб не мучались 🙊,1717146849,55538547
16294712,"Да не только на на авто кредиты повлияет, на все цены в целом. Кроме одной цены, человека часа то есть зп",1717149849,233134116
16294712,"много трупов с сво, нужно родственникам деняги раздавать. газ/нефть - сдулись, уже не приносят дохода. единственный вариант - поднять ставку, чтобы люди вклады делать пошли, а с этих вкладов будут раздавать деньги типа компенсаций за смерть",1717149961,65486479
16294712,"Хм... Как то не соответствует ""лучшая экономика Европы"" с такими тенденциями. Когда экономика в порядке и валюта отлично себя чувствует, то налоги уменьшают, ставку снижают... А здесь налицо взлет инфляции, которая у нас тоже настолько низкая, что надо делать перечисленные операции ...",1717151168,14838357
17066812,"А говорили, что Библия это выдумка",1729510160,173699767
17066812,Не пользуюсь телефоном для оплаты на кассе покупок . Очень долгий процесс по сравнению оплатой карточкой.,1729513270,267648260
17066812,Qr коды для рубля по 50 за доллар это 🤡 не придумали 🤣🎪🤡,1729515203,14349799
17040189,"Зеленский представил свой ""план победы"". Мы тоже готовы поделиться нашими планами: 
«Все, кто решится продолжить сопротивление, будут безоговорочно уничтожены»",1729095682,816956354
16022336,"Удачная схема отбора денег у людей. Видать, закрытие биржи в Питере денег много не дало, решили на банковских вкладах и счетах как-то нажиться.",1712750778,161026165
16022336,"хотелось бы услышать объяснение , банк был нормальный",1712751876,805921656
16022336,Всё хуже и хуже делают для людей 😏..,1712756879,46793142
17423173,"Это величие! Так вроде бы, да? )))",1734533662,51466400
17423173,это единственное что население ожидает),1734533697,515415160
17423173,это мощнейший рывок),1734534099,378975489
17423173,"Вот именно, что есть ожидания, а есть реальность. Люди ВСЕГДА думают, что инфляция выше, чем она есть на самом деле",1734534198,678110530
17423173,"Не смешите! Инфляция только и не растёт....., почему-то?",1734536173,710233104
17423173,,1734540478,871787745
17423173,"113,9 процентов.",1734542348,644686211
17423173,Ещё мигранты на шее,1734589504,563190465
13077319,,1665844855,311455101
13077319,,1665847843,155863914
11916104,,1655211465,50425843
16059211,В ВТБ не ждут существенного ослабления рубля) Что в их понятии существенное.? 30-50% ? Идеальное время для вкладчика было когда все рухнуло после начала СВО Кто не побоялся и купил на дне те пьют шампанское .Сейчас не идеальное время для вкладчика а очень Опасное время .Взять на пике это удел Лоха Вот к ним и взывает этот Женя Берсенев. Впрочем это его работа) И судя по его виду довольно прибыльная,1713353240,838628239
16059211,И тут нету сваровского. Ты живой вообще ?,1713354326,391188083
16059211,"3мировая скоро, какие миллиарды или триллионы вложений...",1713354413,140355187
16431955,"Ура, наконец-то мы становимся свидетелями конца эпохи превосходства доллара🇷🇺💪🇷🇺💪",1719326438,232094230
16431955,,1719326505,434683370
16431955,"— Ванюшка, почему Нет долларов в обменниках на роSSии?!
— Людмила, потому что крах Америки настал — вот и нет долларов!",1719326803,651559140
16431955,"Я не понял, говорили же что курс свободный и цб курс не устанавливает....",1719327068,422840604
16431955,,1719328693,508695255
16431955,,1719330378,249780257
16431955,"А цены, как росли так и ростут",1719330863,6006797
16431955,"Пусть вернёт как было, доллар по 30 руб. 👍😁",1719332787,305243817
16431955,Даже понижая уровень в бокале бывают последствия ...,1719334110,90729922
16239447,"Fin,вот за чем фуфло с "" Эспрессо "" здесь распостранять ,а ? Шо ,тебя ГЛАВНОГО РЕДАКТОРА этого издания за падение подписки ,пообещали отправить на фронт ?",1716310454,808164769
